Vegfa	-2.17112633365348
Unc50	2.17105271090807
Tirap	2.17085497300444
Ndufb1	-2.17043748099627
Katna1	2.17003674799141
Denn2b	2.16970437806945
Bik	2.16945056673359
Rmc1	2.16935283187485
Slc25a30	2.16903754333502
Map4k1	-2.16870673790205
Zfp267	2.16786456356851
Nptx1	-2.16752824146955
Pawr	2.16695775882414
Amer1	2.16652774962599
Zfp644	2.16610311751841
Clic1	-2.1658781940034
Btbd6	2.16503153892753
Mkrn1	2.1650312211254
Rnf181	2.1647398258447
Cetn2	-2.16456223151878
Dram1	-2.16326256031149
Abcg2	-2.16254564037591
Slc25a10	-2.16234396632184
Dock6	2.16222028759307
Eef1akmt4	-2.16196472262515
Dnajc4	2.16142335484558
Pik3r4	2.16032368130656
Sh2b3	-2.15987316143591
Hmga2	-2.15965796381233
Washc2	2.15916204408306
Kif14	-2.15893785148816
Lacc1	-2.15895112148966
Clasp2	2.15858556828594
Elapor2	-2.15822438619412
Mapk12	2.15761288561634
Supt6	2.15486986583424
Gtf2h1	2.15625035323445
Ndufb4	-2.15483250318546
Csad	-2.15532388878051
Col11a2	2.15592621368156
Pdcd4	2.15613592314568
Rpl6	-2.15526343221223
Mnd1	-2.15559688456732
Nfkbiz	2.15483572722351
Zfp414	-2.15518213928679
4833438C02Rik	-2.15520084269131
Dctn2	2.15415723821711
Psph	2.15419986251863
Ccdc137	2.15379738545787
Letm1	2.15330480497982
Polr2h	-2.1531669127074
Ctdspl2	2.15308506515749
Parp3	-2.15222448315825
Helz2	2.15202210444687
Tbc1d16	2.15186654507101
Zc3h3	2.15177053184532
9530018F02Rik	-2.15209838943379
Pdpr	2.15125098714532
S100a14	-2.15106660561886
Gm11944	2.15119948651326
Fbxo25	2.1505664746656
Il17rd	2.15069609946323
Ranbp2	2.15009862075524
Casp8ap2	2.14995290192527
Vps33a	2.15017675310219
Rad54b	2.14983702212196
Gm6560	-2.14964818284423
Maml2	-2.14880362501104
Zfp276	2.14851311081271
Wbp2	-2.14761345333225
Prdm1	-2.14765163298693
Slc16a13	-2.14782636562697
Gak	2.14792021363574
Arglu1	-2.14719845104003
Srgap3	-2.14595576280104
Wdr24	2.14548280492082
Ythdf1	2.1453657925276
Cdyl	2.14537238854158
Trpc1	2.14520750995249
Jag2	2.14477394754353
Ciao1	2.14398713023459
Pdha1	-2.1436067265888
Tma7-ps	-2.14246065680635
Lamtor4	-2.14196198909085
Sys1	-2.14100074886643
Chaf1b	2.14070368734085
Krt80	-2.14060500420655
Rplp0	-2.14044358932863
Zswim3	2.14009897381549
Pdik1l	2.14024953397371
Ap1m2	2.13982034569099
Ripk2	2.13970350909478
Ogn	2.13953348365737
Ifit1bl2	2.13819023568193
Pgm2l1	2.13783127217597
Usp17la	-2.13657048494916
Nts	2.13583530944018
Glul	2.1356623904352
3300005D01Rik	-2.13570827750107
Rpusd3	2.13488937733919
Pisd-ps1	-2.13490995204035
Atrx	-2.13429063528588
Ninl	2.13433246038135
Kmt5b	-2.13404540278518
Zfp715	2.13373583151573
Dll4	-2.13334639627549
Gpr39	-2.13244960416755
Cda	-2.13256219898112
Btn2a2	2.13242473354173
Brd3	2.13178090368007
Rae1	2.13180582697285
Akr1b8	-2.13187157398011
Fdft1	-2.13120335052347
Exosc2	2.13053197850042
Sptbn1	-2.1301577518474
Vav3	-2.1297112345054
Rab11fip3	2.12970248004221
Zmym1	2.12953132721938
Nkd2	2.1287461731711
Casp1	-2.12879007013894
Kctd20	2.12828601024686
Nbdy	-2.12770868998304
Tsen54	2.1272447235524
Larp4b	2.12713049686562
Tmem138	-2.12657916758896
Myl3	2.12665332642002
Tsc22d2	2.12630974274898
Dph2	2.1256675990617
Rnf34	2.12523367678051
Yipf2	-2.12454556705206
Bsn	-2.12428325863467
Gm30794	-2.12429133316025
Nckipsd	2.12356854084737
Mier3	2.12293665153986
Zmiz2	2.1229627654451
Dok7	-2.12227760880452
5031415H12Rik	-2.12187823109789
Trmt10c	2.12141865965546
Lrig3	2.11965892600324
Atp5h	-2.11972091189938
Coq10a	2.1196980804628
Kank3	2.11983738745278
Epm2a	-2.11927884631607
Mospd2	-2.11811092976401
Sinhcaf	2.11750880676264
Fam167a	-2.11695895328218
Kdm1a	2.116793581782
Wdr7	2.11591399639923
Gdap2	2.11562209824959
Nedd8	-2.11272047479563
Fermt2	2.11266187438531
D5Ertd605e	-2.11207441342441
Ogt	-2.11141279626901
Ndufb2	-2.11068821793138
Drg1	2.11042006035927
Dpy19l4	2.11041656407485
Mtch1	-2.10989985019359
Gsto1	-2.1090922043376
Bbc3	-2.10888894659568
Npat	2.10840581206769
Ctla2a	-2.10831863232506
Inava	2.10812059085253
AI987944	2.1078259863376
Timm10b	-2.10796984834906
Itpkb	2.10754412764865
Plau	-2.10503416990389
Zfp706	-2.10473701966067
Gm13205	2.10329803260289
Zdhhc16	2.100798456119
Bsdc1	2.10044156902193
Fdxr	-2.09992074147324
Ext2	-2.09935781984704
Trim3	2.09934963180763
Zfp503	2.09969647210884
Brwd3	2.09941660500435
Casd1	-2.09894263268353
Reep4	-2.09854800856716
Gstt1	-2.09807159328462
Tmem266	-2.09822058877101
Sulf2	-2.09762927114672
Vps50	2.09711860172084
Mib2	2.0971829786193
Vps29	2.09627670730703
Chmp1a	2.09586418188259
Praf2	-2.09556932972582
Mical3	2.09459781847648
Atg16l2	2.09413091260864
Tmem64	2.09318341003901
Smtnl2	-2.09317553684737
Tnip2	2.09300493934418
Tmem161a	2.09202694857672
Lhpp	-2.09153620154088
Nisch	-2.09092746944318
Spr	-2.09097131233996
Heatr5b	-2.0908817888079
Fam131b	2.09021989101569
Fkbp1a	-2.09016827870685
Ppp1r9b	-2.09032385343978
Zfp81	2.08961932572603
Ywhaz	-2.08917624202068
Gm12941	2.0890704006518
Bag3	2.08833558860711
Retreg2	2.08820486674135
Mdh2	-2.08790906557624
Cdk8	2.08764031906071
Lin7c	2.08626903161033
Copg1	-2.08598028191554
Arrdc4	2.0859467498648
Mob4	2.08569837624528
Nudt2	-2.08507469746191
Acaa2	-2.08514320398994
Gm7072	2.08531113040783
Cnpy4	-2.08269922206692
Bin1	-2.08208542506426
2610301B20Rik	2.08208451495465
Man1a2	-2.08128793612811
8030462N17Rik	2.08155504456371
Ufsp1	2.08135070806674
Cd2bp2	2.08108610123643
Olfm1	-2.08044916906866
Ddb2	2.08005407135654
Myl2	2.07951787941365
Atg2a	2.07942868528588
Prkcsh	-2.07926686893475
P3h2	-2.07887269958839
Acsl6	-2.0784054742632
Mrps14	-2.07826033916856
Tspan1	-2.07800959537574
Ikbkg	2.07754942017547
Dhcr24	-2.07634567053118
Xpo7	2.07511436170785
Lrsam1	2.07506944598631
Rnf111	2.07502414220201
Gucd1	2.07512893437918
Gm4673	-2.07457758586969
Itga3	-2.07396893689264
Sla	-2.07395272440952
Jpt2	-2.07416235728427
Zfp748	2.07416740897158
Mid2	2.07297216080299
Mob2	2.07293331455267
Psmd8	2.07318124505235
Pglyrp1	-2.07216141155884
Mybl1	2.07161326371653
Eya1	-2.07181478533258
Zkscan5	2.07153654761204
Ap4e1	2.07091253194483
Bag2	-2.0708992632777
Wdr35	-2.07118639949052
Prpsap1	2.06990518108215
Tiparp	2.07003519838707
Tmem126b	2.06916900650205
Zfp57	-2.06868341408716
Mgat3	-2.06781015794419
Tsc1	2.06719627776474
Ttn	2.06681813972488
Mrnip	2.06624866497609
Trim41	2.0655866751176
Nxpe3	2.06426269438644
Vps35	2.06345926690637
Rap1b	2.06353830206606
mt-Nd2	-2.06351735530439
Psmd4	2.06279744703233
Cyb5a	-2.0627815634325
Zfp36l1	2.06162423345565
Ccdc86	2.06189437395011
Ifi44	2.06195841837077
Bud31	2.06172366842042
Map6	2.06221483601
Ndufb7	-2.06109131458155
H2-Q4	2.06104834358854
Ctxn1	-2.06097591541797
Tgfbi	-2.06037647020769
Cc2d1a	2.06005034589916
Slc2a9	-2.05988326846029
Lin52	2.05937645442574
Inpp5k	2.0591558875524
Gm48604	2.05892841496425
Dpagt1	-2.05817387678227
Ccl2	-2.05793828022282
Vapb	-2.05802366631993
2610021A01Rik	2.05785021896127
Muc1	-2.05742543934035
Cfap69	-2.05688490613089
Dhh	-2.05668042875206
Mamld1	2.05574702815693
Mir703	-2.05537085206539
N4bp2os	-2.05544456175471
Ywhag	2.05492366887406
Alg1	2.0535792737247
Rpl23a	-2.05305210466842
Akap6	-2.05302782803066
Morc4	-2.05212409805216
Ogfod1	2.05156254496861
Atp5b	-2.05106667565262
Setd3	-2.05120527416191
Tnks1bp1	2.05067790164036
Mbd1	2.05033875952537
Elp1	-2.04964778697547
Limd1	2.04905794971829
Clba1	2.04918347597627
Ei24	2.04901882285566
Bclaf1	2.04812347449144
Zfand1	-2.04803262067086
Gm16754	-2.04759161777583
B230217C12Rik	-2.04736666484799
Id4	-2.04669244675519
Iqgap2	-2.04664804099483
Pnpt1	2.04634158976978
Polr2l	-2.04642273121967
Dnaja2	2.04601206690844
Dera	-2.04571582273747
Ddx17	-2.04539635953055
Nfic	2.04515924654444
Gab1	2.04486829284451
Slc35f6	2.04450499765885
Abhd17b	2.04435466764083
Efna1	2.04399972882156
Bphl	-2.04348472108407
Limk1	2.04313752848676
Ubr3	2.04303105416127
Wdr82	2.04217633260821
Nacc2	2.04182991024773
Gm10138	-2.04195532316046
Eef2kmt	-2.04164589770175
Sec63	-2.04121219654108
Gcc1	2.04081858395997
Ubr4	2.04062068245488
Nrbf2	2.03995920425326
Mtfr1	2.03945552702739
Vsir	-2.03872311415872
2310061I04Rik	2.03856429196245
Bahcc1	2.03787507188484
Ndufa2	-2.03678763678049
Sgo1	2.03518135298256
Enc1	2.0342454772842
Fasn	-2.03361746871995
Cyth1	2.0331316092771
Prelid3a	2.03276990433467
Stmn1	-2.03214995585488
Ptpre	-2.03226885464994
Sh2b1	2.03195046469347
Cep85	2.03102289268622
Commd6	-2.03024443402683
Rpl35a	-2.02999231599657
Tcirg1	2.02926720349992
Prkaa1	2.02909453568189
Gm35082	-2.02900837079468
Rdh11	-2.02880556670639
Med16	-2.02819695489045
Cdh23	-2.02588689262077
Pop7	-2.0259868124333
Pts	-2.02598114257432
Zfp664	2.02593123680945
Txndc16	-2.02388186162142
Srsf10	-2.02382257823647
Pex11g	-2.02408143204758
Zc3h18	2.02367071254296
Synj2	-2.02328739987714
Zbtb39	2.02332593941768
Pex5	2.02303353276141
Grb2	2.02231070605306
Tcf25	-2.02156930294789
Sec11c	-2.0215199461071
Kansl3	2.020345157642
Ccdc107	2.02044487402338
Ldha	-2.02049462300635
Mettl14	-2.01962292031726
Arl5a	-2.01915378073163
Mrpl58	-2.01885170625662
Rps26	-2.0170515033681
Cyb561d2	-2.01652992755602
Snx19	2.01623875590372
Zfp704	2.01621769294096
Uck2	-2.01530886206879
Gpsm1	-2.01491066308015
Loxl4	2.0142264256522
Plekho1	2.0124282598102
Map2k2	-2.01228176147384
Trim36	2.01169865885417
Mturn	-2.01123591081596
Rps6ka2	-2.01108618866138
Polr2e	2.01002598260948
Rapgef3	-2.01007203699375
F3	2.01018836718484
Fkbp2	-2.01019608183458
Prmt7	2.01023200135444
Gm50321	-2.00950690673436
R3hdm2	-2.00728752767813
Erich1	2.00737365827087
Rrp7a	2.00667686555409
Cox7a2	-2.00665632754111
Trappc2l	-2.0063000171881
Kifbp	2.00633646684487
Setd6	2.00586241337885
N4bp2l2	2.00553745224122
Etf1	2.00413504622361
Tmem258	-2.0030912034141
Polr1h	-2.00238467339824
Ybx1	-2.00199267483029
Npnt	-2.00183914815178
Gm11914	-2.00097804704643
Tbcb	2.00075398929449
Parpbp	-2.00010575849302
Pacs1	1.9997652786169
Ash2l	1.9989479302862
Pitpnm3	1.99821412730534
Sptlc1	-1.99787356994606
Rtf1	1.99798174550346
Alas1	1.99653638199503
Nbr1	1.99628486766748
Ypel3	1.99602555913962
Tle4	1.99585526949534
Fundc2	-1.99507003451026
Acap1	-1.99379952368724
1300002E11Rik	-1.99365771143847
Selenbp1	-1.99325276295853
2210408I21Rik	1.99330906080511
Fas	1.99298682448634
Rps15a	-1.9924939555362
Usp37	1.99203073280307
Fgd1	1.99156462981109
Abhd3	1.99085705051084
Cnp	-1.99001266370295
Gpt	-1.98972982512152
Edil3	-1.98985338987546
Crppa	-1.99007832083974
Mrps28	-1.98949508386275
Lsp1	-1.98913945073827
Sem1	-1.98879131076773
Bnip3	-1.98849666955661
Zbtb3	1.98830925266898
Poldip3	1.98804671196315
Bscl2	-1.98767018072477
Ciapin1	1.98697981260992
Gm13160	-1.98673576041406
1700052K11Rik	-1.98656970020308
Ripk4	1.98623077885547
Polr1f	1.98544284446536
Galnt11	-1.98472972191697
2310011J03Rik	1.98346930026795
Smim4	-1.98349366485218
Srm	-1.98328411538731
Anks1	1.98202187847948
Acot1	-1.98139465036312
Bcat2	-1.98052924005952
Psmb8	1.97994985161737
Zfp296	1.9794713511142
Sufu	1.97949809886576
9130019O22Rik	1.97944635603636
Phospho2	1.97886543335923
Gm10282	-1.97893524899519
Tgfb2	1.9782087025943
Incenp	1.97773164244731
Taco1	1.97696150731075
Ppil4	1.97704457074016
Pdpk1	1.977006795821
Rnf25	1.97726924005217
Dagla	-1.97674846506564
Itgb6	1.97658031801167
Lig3	-1.97606086453497
Ythdc1	1.97563490896868
Dpy19l3	-1.97531069860081
Lgr4	1.97482354645674
Rom1	-1.97473630730637
Blzf1	1.97435557616368
Itgb3bp	-1.97381001744144
Rxrb	1.97318934014353
Fam98c	1.97300339336482
Plekhb2	1.97168865077909
Arsb	-1.9715704905301
Tcf7l1	1.97178462667915
Mrps22	1.97141297995422
Bora	-1.97111761336519
Man1a	-1.97051619801644
Srsf6	-1.96964222489364
Prkd3	-1.96994184005024
Mettl7b	-1.96970303602205
Paxx	-1.96984184162477
Mrpl17	-1.96911859885671
Mob3b	1.96893945380146
Mab21l4	1.96877711907635
Abcb10	1.96824225254484
Zfp609	1.96828611897017
Arhgap9	-1.96804363599602
Ndufb5	-1.96701077819003
Prkab2	1.96761309167059
Pkd1l1	-1.96738463194401
Kdm2a	1.96700178866717
Izumo4	-1.96723530275689
Psme3	1.96710195362136
Inip	1.96671992504563
Cntfr	-1.966342188153
Ifit3b	1.96496290974729
Hmgn2	-1.96451359153214
Rbbp5	1.96437968252004
Mrm3	1.96441489349162
Rtn4rl1	1.96421757529133
Adgrl2	-1.96392273360691
Cry2	1.96403312709993
Abhd11	-1.9630141963366
Txndc17	-1.96221899870724
Pbdc1	-1.96209264508529
Fkbp14	-1.96216975338761
Rnh1	-1.96208546942441
B3gat3	1.96249280254968
Meis1	-1.9617748982459
Ap1g1	1.96148812284694
Scpep1	-1.96094842379715
Agtpbp1	-1.96128371529626
Slc25a36	1.96113016477269
Arid4b	1.96089281112026
Cmss1	-1.96041994225516
Taf1	-1.96047204332104
Gm14124	-1.95975704858517
Ppwd1	1.95874852918866
Il33	-1.95866999145424
Polr2g	1.95855455682512
Atrip	1.95732712874483
Tlnrd1	-1.95709603504853
Vps54	1.95638288892635
Ebag9	-1.95547405002679
C230038L03Rik	-1.95560502343235
Antxr2	-1.95499834563862
Cdv3	-1.95500978573551
Slit2	-1.95456986101222
Ift52	-1.95336574137699
Ttl	1.95358090488171
Bdh2	-1.9535354098118
Ino80e	1.95387319179142
Fdps	-1.9537355865136
Gm41307	1.95342685132831
Slc25a38	-1.95258765356367
Olfml2b	-1.95185621299273
Gm8186	-1.95195407930432
Gm14018	1.95178891513397
Gm36684	-1.95206673233988
Mkrn2	1.9515830169339
Aff1	1.95147392031789
Flii	-1.95132294749583
Fbxw8	1.95107086408976
Adsl	1.94938177793116
Gm30042	-1.94907405014807
Appl2	1.94833839277992
Acat1	-1.94819813556103
Cdc42se2	1.94837802483254
Fyb2	1.94824459774649
Rmi1	1.94765070766472
Spindoc	1.94713311685927
Rexo1	1.94694599426519
Cd3eap	-1.94682989867151
Hsd17b12	-1.94649602955946
Med8	1.94576319107275
E2f1	-1.94532535444812
Cadm4	1.94442736002016
Ddx27	1.94426689828019
Cox7a2l	-1.94413006409829
Fam160b2	1.94359357094961
Lrrc45	-1.94372078198196
Usf1	1.94355052397375
Pip4k2a	1.9433458295997
4833420G17Rik	1.94348688602902
Rfxap	1.94297586341751
Nfyc	-1.94209763901522
Cotl1	-1.94135035100858
Sema4b	-1.94086543325452
Srpk1	1.9405761279312
Plekhf2	1.93953541493153
Fbn1	-1.93911891109451
Tfap2c	-1.93866437605919
Dclk1	-1.93840836191658
Pcbp4	1.93791050906133
G6pdx	-1.93796076557445
5033430I15Rik	1.93797589334361
Prpf38b	1.93711237197872
Psmd10	-1.93708357777499
Eapp	1.93662756342057
Csnk1d	1.9359384773644
Rbfa	1.93571914073467
Cwc25	1.93519877363517
Gpalpp1	1.93510360035503
Mir22hg	-1.93518403562031
Pms1	1.9347225039231
Fam83b	1.93477845767788
Zfp526	1.93402501184736
Gmfg	-1.93395157184929
Flt3l	-1.9339909777094
Cox19	-1.93367370562642
Fbxo2	-1.93310397421448
Tnfrsf22	-1.93257227403951
Faap24	-1.93180189655717
Sap30	1.93157745911592
Strn3	-1.93143137113332
Add3	1.9309602996358
Mllt3	1.92975135963569
Fbxo17	1.9297844190344
Nom1	1.92937372983074
St3gal3	-1.92885896285108
Tcf7	1.92799086087426
Btrc	1.92799267407407
Top3a	1.92743474763913
Glt8d1	-1.92766124890033
Smu1	1.92771293184319
Fktn	1.92738192453564
Scoc	-1.92705630088517
Arih2	1.92706154295242
Lyrm9	-1.92699628605644
Gm10524	-1.92673872859182
Plekha1	1.92609971866819
Ddx41	1.92570673061918
Irx3os	-1.9252419941291
Stat1	1.92465182023184
Hcfc1r1	-1.92409620203152
Ptpn2	1.92410882280718
Extl2	-1.92415661512375
Mettl26	-1.9237181504866
Ltk	1.92381082840401
Pkn2	1.92284239218778
Elovl4	1.92288723548499
Micall2	-1.92285018521491
Gprc5c	1.92301432883542
Slc27a6	-1.92256322089233
Zfpm2	-1.92114441928323
Rrm2	-1.92053573230349
Uqcrb	-1.91998320987753
Clip1	1.9200054466518
Mid1ip1	-1.91978701847686
Tmem242	-1.91943907411205
Abcc10	-1.91955822786411
Tbkbp1	-1.91929533465657
Ldlrap1	-1.91796178937472
Map3k8	1.91766300101114
mt-Nd1	-1.91774842554279
Mrpl38	1.91723819887541
Lbr	-1.91659437495269
Naa60	1.91673399538191
Cab39	1.91630320948561
Sugp1	1.91529259916149
Cir1	1.91506063104482
Ube2e1	1.91443073060172
Fgf11	-1.91422273386854
Ube2z	1.91370623562813
Ralgapb	1.91317686931196
Adamts9	-1.91307738044337
Lrif1	-1.91303035765761
Aox1	-1.91320108970389
Cnn2	1.91277186759838
Gfpt1	-1.91195927124139
Rpsa	-1.91207048906513
Zfp74	1.91190460661173
2010110K18Rik	-1.91181007145973
Mfsd1	1.91015722282535
Trio	1.90932480296731
Kdm8	-1.90897090853907
Gps1	1.90855607951511
Plec	1.90801758883065
Mlycd	1.90805871170766
Gm43672	-1.907784720962
Dcaf1	1.90736239971588
Akr1b3	-1.90698223515411
Mrpl45	1.90595833949796
Zc2hc1a	1.90606625135165
Pitpnm1	1.90530167457523
Sbds	1.90521319910386
Acox3	1.90533335494085
Greb1l	1.90492172923112
Nudt18	-1.90477044027229
Ntng2	1.90440558292245
Aprt	-1.90397170231304
Txnrd1	1.90337564818469
Gm29216	-1.90307501995791
Sox12	-1.90293339641339
Akap8l	1.90215460158825
Slco4a1	-1.90204588107409
Vangl2	1.90166540955852
Cdkl3	-1.90064856152219
Tep1	-1.89911639446608
Mcu	1.89930184742609
Mybl2	1.89943680751108
Nol11	1.89989266391681
Zfp871	1.89919050693521
Lmod2	1.90007073248486
Txlna	1.89981104446174
Gm20163	-1.89921697740523
Ndufb10	-1.89880146906099
Sh3kbp1	-1.89860322499357
Nxt2	-1.89829139267951
Dusp19	-1.89812380337387
Notch3	-1.89800333414729
Prkar1a	-1.89776652531463
Fuz	-1.89720576133397
Slmap	-1.89677005713975
Tm9sf2	-1.89677256431633
Chd8	1.89696198210128
Rnf166	1.8962614626722
Sgcb	-1.89629401647045
Rptor	1.89579935004535
Rpl7a	-1.8950826551707
Mon1b	1.89524348308761
Edaradd	1.89513192140502
Snx8	1.89458271212184
9430038I01Rik	-1.89385116737092
L1cam	-1.89368794285468
Samd4	1.89354821420364
Fancl	-1.89322425926183
Slc25a19	1.89269490386713
Cyfip1	-1.89197347170006
Asns	1.89169983744681
Mapk7	1.89072277904207
Osbpl8	1.89046561788947
Tyro3	1.89018840369871
Zfp326	-1.89011903311676
Lpar6	-1.88979821204088
Camta1	-1.88933701772866
Zranb1	1.88929577462513
Gpr160	1.88920414416657
Gch1	1.8878665766553
Cox18	1.88759742405795
Zfp772	1.88723995475915
Gm8730	-1.88636990499485
Ubr7	1.88618034010859
Mat2b	1.88485239871643
Ncoa4	1.88495726751868
Ggct	-1.88470221903683
Plekhg3	1.88403745768558
Zcchc24	-1.88398942111311
Jade2	-1.88314249185227
Usp54	1.88292514681666
Rps19	-1.88330601503412
Zfp111	1.88292454510151
Homer3	1.88192219058728
Ube2l6	1.88202159392894
Itprid2	1.88153065336982
Snx5	-1.88123006566983
Dynll2	1.88069802509215
Ccdc74a	1.88072975767052
Gpr155	-1.88008804379688
Shroom1	1.87959904237632
Dut	-1.87923276378888
Ndufc1	-1.87942471461988
Lyar	-1.87933860813974
Stard6	-1.8786978623792
Ttc19	1.87842815298639
Gfod1	-1.87801752142333
Gm43127	-1.8778406042694
AU041133	-1.87757099533516
Ndufa4	-1.87730999207552
Habp4	1.87685003620204
Fyttd1	1.87637163743492
Itgb8	1.876339113353
Ythdf3	1.87656618315506
Plekhh2	-1.87563094314925
Lrrc32	-1.87571173418127
Tpst2	-1.87507653274076
Dhrs4	-1.87462985137299
Atp2c2	-1.87472996687707
Tm7sf3	-1.87353138780535
Brd4	1.87324189045018
Phlda3	1.87322483305298
Clpx	1.8727406249433
Hcrtr1	-1.87271291190966
Nomo1	-1.87264830175162
Rpl13	-1.87188426104604
Med11	-1.87186612444495
Tgds	-1.87165014666977
Guk1	1.87122489197934
Fam174c	-1.87128836316303
Tmem25	1.86962226493752
Ddr1	1.87035925141819
Csf1	1.86927806174334
Eny2	-1.87038201399099
Ccnl1	-1.86981246067542
Ndst3	-1.86956193218537
Enox2	-1.87078823944182
Ppp1r15b	1.86922449443233
B3galt6	-1.87039112784157
Myh7	1.86959995215759
Zfp53	1.87089426744685
Manbal	1.86926186986575
Ddi2	1.86938200633178
Gm43980	-1.86965590299786
Gprasp1	-1.86885812699091
Gpr137	1.86813666692802
Supt3	-1.86799322005118
Bco2	-1.86754501620366
Ccnb2	-1.86730925634997
Tut7	1.86739022498962
Rnf152	-1.86725808265065
Tmem53	1.86751541693461
Cptp	-1.86643996462813
Frk	1.86555707130249
Pim1	1.86562985308338
Gm9625	-1.86551125339502
Gramd1a	1.86489449244646
Tor2a	-1.86459365725853
Dnajc18	1.86462054987737
Sike1	1.86480167461476
Thoc5	1.8644267101411
Plekhg6	1.86442559941684
Ift88	-1.86493217930997
Ttc41	-1.86418942344622
Tmem115	1.86359194693027
Slc38a10	-1.86278710713611
Snhg17	-1.86222802216439
Akirin1	1.86134435920849
H6pd	-1.86122295448412
Rorc	-1.86107955026298
Tns4	-1.86066479108008
Slco5a1	1.86042894926301
Polb	1.86028774570785
Tab3	1.86077358452074
Vcp-rs	1.86031565848771
Mfn2	1.85936898503014
Adam3	-1.85947432436717
C1qbp	-1.85858926866159
Axin1	1.85847950334866
Mettl9	-1.85857801243606
Adgra2	-1.85889464469294
Ccdc149	-1.85871802194783
Fbxl14	-1.85770959808273
Tpt1-ps5	-1.85773426748416
Pemt	-1.85677060863038
Abhd16a	-1.85685771838954
Msrb1	-1.85579822454668
Gm12022	-1.85570887618389
Fam219a	1.85509327795214
Gm6992	-1.85499138290513
Vill	-1.85449476837665
Gm4705	-1.85400153023243
Tars	1.85307789136607
Camta2	-1.85282076391773
Fbxo42	1.85236160082078
Rnf144b	-1.85235056044323
Tns3	-1.85199245405079
Btd	-1.85180100635837
Rps15	-1.85182656971908
Rps2-ps13	-1.85213687045736
Dnajc28	1.85135189816959
Mrps15	-1.85079728562877
C130046K22Rik	-1.84902687171659
Enpp2	-1.84855756672682
Ctsb	-1.84797167272759
Cpt2	1.84792922064209
Parp16	-1.84770909024193
Wdr20	1.84745135289021
Cttnbp2nl	1.84762735565976
Amd1	-1.84738581665003
Hdac1	-1.84616564908006
Actr8	-1.84595027597153
Tada2a	1.84537521333388
Exoc2	1.8454202931793
Ndufa10	-1.84525029377318
Kirrel3os	-1.8452579852855
Pdgfa	1.84489467333099
Ist1	1.84485156645679
Nup54	1.84341025001481
Saysd1	-1.84344888506689
Tmem144	-1.84316595592462
Srd5a3	-1.84282978580639
Scai	1.84272301749977
Slfn10-ps	-1.84260976020616
Mthfd1l	-1.84238423117626
S100pbp	1.84155353892941
Gtpbp1	1.84145647542911
Lpcat3	-1.84085961158088
Slc39a14	-1.84034436428796
Ttc9c	1.84024256576728
Atp13a1	1.84002064122951
A930004D18Rik	-1.83997252203853
Leng1	1.83978023459959
Zfp62	1.83941086805193
Ugp2	-1.83919783845473
Trmt1	1.83741710284117
Pcbd2	-1.83717008382179
Mtch2	-1.83707947787193
Acads	1.83716340414763
Dlc1	-1.83770669007468
Dapk2	-1.83732322443754
Gm4332	-1.83784678470647
Baz1b	1.8367758954526
Car2	-1.8364172170522
Pla2g4a	-1.83634157419045
Sdhb	-1.83620581824364
Ugdh	-1.83555848562659
Celf4	-1.83521106456898
Usp44	1.83438984578844
Naa10	-1.83335703374989
Mvb12a	1.83332688505895
Abhd18	-1.83368166674024
Prune2	-1.8334060020558
Gm45902	-1.8333249137479
Cdkn1b	1.83279862613698
Tet3	1.83289268679759
Sac3d1	1.83227128250302
Mettl5	1.83197475567448
Klf13	-1.83187155329452
Setdb2	1.83184863417277
2010320M18Rik	-1.8312678287177
Fhl2	1.83080162855252
Metrnl	-1.830823530634
Helb	1.83060464365651
Nubp1	-1.83036581381963
Zfp266	1.82992345869453
Ppp6r1	1.82970611547378
Tstd1	1.82936563438792
Agpat2	-1.82904854529184
Amz1	-1.8289023611871
Caprin2	1.82837285734873
Gm10226	1.82839679441706
Dtwd2	-1.82765370348642
Ssc4d	-1.82754388058724
Nudt21	-1.82814796825138
Zfp672	-1.8280340491084
Hnrnpa3	-1.82756968754684
Bend4	1.82769467696618
Rnmt	1.82703762110097
Map2k5	1.82712446248592
Aldh3b1	-1.82680587796362
Ess2	-1.82625485052953
Tk1	-1.82603029363058
Galt	-1.8261174144972
Bag4	1.82654010983494
Atg9b	-1.82611208806455
Cds1	1.82574998237596
Ndufa7	-1.82498374237243
Pgrmc1	1.82440400072713
Mylip	-1.8244370796792
P4ha1	-1.82411595052425
Prelid3b	-1.82373023145591
Txndc5	-1.8237301892728
Ftsj3	1.8234468590999
2300009A05Rik	-1.82350506466268
Igf1r	1.82281016912778
Rnft2	-1.82289745576093
Erbin	1.82186220548622
Naa40	1.82186484742684
Pak6	-1.82175273297375
Eef1d	-1.82129508288031
Ints11	1.82018389069958
Pa2g4	1.81986123050899
Chmp1b	1.8188265235262
Ptbp2	1.81810011322888
Mgst1	-1.81704467331916
Rsph3b	-1.81743088182983
Fabp5	-1.81720943374722
Stim1	1.81758979579682
Rfwd3	1.81695818193882
Tacstd2	1.81688508997095
H2bc21	-1.81771512472231
4732487G21Rik	1.81680496653608
Rbm45	-1.81639501824608
Emg1	-1.81576001341264
Hfe	-1.81570106200637
Myg1	1.81452100816162
Lmf1	1.81407016988699
Taf5	1.81391089967033
Fgfr1	-1.81385851506247
Enkur	-1.81358387314502
Gas2	-1.8131110476837
